id,label,text,view
0,AudienceNetworkActivity,null,android.view.ViewGroup android.view.ViewGroup
1,InterstitialAdActivity,null,android.view.ViewGroup android.view.ViewGroup
2,C015918,Share App Audio Video Editor Creation Audio Video Editor Audio Cutter Audio Video Editor Audio Extract Audio Video Editor Video Cutter Audio Video Editor Audio Video Mixer Audio Video Editor,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
3,C015916,AdChoices Reserved Space for Ads fb Audio Video Editor Audio Video Editor Audio Video Editor Select Creation Audio Video Editor,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.w android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.internal.view.b.b android.widget.ImageView com.facebook.ads.DefaultMediaViewVideoRenderer com.facebook.ads.DefaultMediaViewVideoRenderer com.facebook.ads.internal.view.hscroll.b com.facebook.ads.internal.view.b.b android.widget.ImageView com.facebook.ads.internal.view.hscroll.b android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.AdChoicesView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.view.View android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
4,C015911,AdChoices Reserved Space for Ads fb 0 Select Video Audio Video Editor Video Image,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.w android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.internal.view.b.b android.widget.ImageView com.facebook.ads.DefaultMediaViewVideoRenderer com.facebook.ads.DefaultMediaViewVideoRenderer com.facebook.ads.internal.view.hscroll.b com.facebook.ads.internal.view.b.b android.widget.ImageView com.facebook.ads.internal.view.hscroll.b android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.AdChoicesView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.ViewFlipper android.widget.ListView android.widget.ListView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.Button android.widget.Button
5,C01590,AdChoices Reserved Space for Ads fb %02d:%02d:%02d Medium Text Audio Video Editor Audio Video Editor Select Audio Audio Video Editor,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.w android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.internal.view.b.b android.widget.ImageView com.facebook.ads.DefaultMediaViewVideoRenderer com.facebook.ads.DefaultMediaViewVideoRenderer com.facebook.ads.internal.view.hscroll.b com.facebook.ads.internal.view.b.b android.widget.ImageView com.facebook.ads.internal.view.hscroll.b android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.AdChoicesView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
6,C015935,Cancel Ads By Shree Maruti Plastic Exit,android.widget.RelativeLayout android.webkit.WebView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button
7,C015922,%02d:%02d:%02d Name %02d:%02d:%02d 00:00:00 00:00:00 Audio Video Mixer Audio Video Editor,android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.SeekBar android.widget.ImageButton android.widget.RelativeLayout android.widget.FrameLayout android.widget.VideoView android.view.View android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.ImageButton
8,C015923,%02d:%02d:%02d Name %02d:%02d:%02d 00:00:00 00:00:00 Audio Extract Audio Video Editor,android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.ImageButton android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout audio.video.editor.mixer.cutter.mp3.converter.free.RangeSeekBar com.github.hiteshsondhi88.libffmpeg.FFmpegLoadLibraryAsyncTask android.widget.SeekBar android.widget.ImageButton android.widget.RelativeLayout android.widget.FrameLayout android.widget.VideoView android.view.View android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.ImageButton
9,C01591,AdChoices Reserved Space for Ads fb %02d:%02d:%02d Medium Text Audio Video Editor Audio Video Editor Select Audio Audio Video Editor,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.internal.view.w android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.MediaView com.facebook.ads.internal.view.b.b android.widget.ImageView com.facebook.ads.DefaultMediaViewVideoRenderer com.facebook.ads.DefaultMediaViewVideoRenderer com.facebook.ads.internal.view.hscroll.b com.facebook.ads.internal.view.b.b android.widget.ImageView com.facebook.ads.internal.view.hscroll.b android.widget.LinearLayout android.widget.LinearLayout com.facebook.ads.AdChoicesView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView com.facebook.ads.AdIconView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
