0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
12,1
4,1
4,13
14,1
14,0
15,16
15,13
13,1
13,1
13,1
13,1
17,1
17,18
18,1
18,13
3,0
19,1
19,15
20,1
20,21
21,16
21,13
22,1
22,23
23,16
23,13
24,1
24,25
25,16
25,13
26,1
26,27
27,16
27,13
28,1
28,29
29,16
29,13
30,1
30,31
31,16
31,13
32,1
32,33
33,16
33,13
34,1
34,35
35,16
35,13
36,1
36,37
37,16
37,13
11,16
11,13
7,16
7,13
5,16
5,13
6,13
16,1
10,16
10,13
9,16
9,13
8,16
8,13
